TARGET URL: https://www.yellowpageskenya.com/business-category/Dressmakers
Blue Bell Freighters Ltd,N/A,N/A
Data Networks Institute,dnskenya@gmail.com,0724840945
Datapoint Ltd,N/A,0722412293
1964 Data Logistics,N/A,0717819204
Data Link Ltd,N/A,N/A
Johnathan Movers & Storage Services,sales@jonathanmovers.co.ke,0736104430
Yaris Data System,N/A,N/A
Alsen Services,N/A,0720344399
Azanuru Technologies,N/A,0739839381
Bartech Services,N/A,0721169975
Charima Company Ltd,N/A,0796112204
Dockbanks International,N/A,0728303129
E. M. C. Computer Services,N/A,N/A
G-Dane Tech Ltd,N/A,0730635000
Hotmelt Enterprises,hotmeltent@gmail.com,0720587518
Mantech Solution,N/A,0721804632
Momenta International (K) Ltd,N/A,0720700662
Netphone Services,N/A,N/A
Optech Multimedia Solutions Limited,N/A,0700301376
Os Labs,gotako@oslabs-ke.com,0722762425
Pearsons,N/A,0727889853
Rucbic Resource Use & Capacity Building Consultants Ltd,mnjokaus@yahoo.com,0720414470
Lost Documents Services,N/A,N/A
Tech Shop Services,N/A,N/A
200 Degrees Cleaning Services,200degreeshot@gmail.com,0734864842
247 courier services,N/A,0731247247
360 Health Services,N/A,0718693093
42 Geomatics Services Ltd,N/A,0712652954
748 Air Services (K) Ltd,sales@748airservices.com,0709948000
A A R,N/A,0703063000
A Plus Tours & Travel Services Ltd,info@aplustourstravel.com,0735423546
A-Ascorpio Tech Services,N/A,0722761977
Aaykud Design Services,koroskevin@gmail.com,0719422152
Abafric Tours & Travel Services,info@krut2ansafaris.com,0718731980
Abantu Linguistic Services,N/A,0733643807
Abcom Computer Services,njaup@yahoo.com,0722636666
Abedi Auto Services,N/A,0727444481
Abercorn Man. Services Ltd,N/A,N/A
Abonyahi Traders & Services Co Ltd,N/A,N/A
Abracha Quick Telephone Services,N/A,N/A
Absolute Paging Services Ltd,N/A,N/A
Abudizo Cleaning Services,abuanganga@gmail.com,0729639216
Acacia Business Services,N/A,N/A
Acacia Media Services,acacia.media@yahoo.com,0720227104
Acacia Technical Services,N/A,0722390056
Access Freight Services Ltd,N/A,N/A
Accra Copy Services,N/A,N/A
Accra Optical Services,N/A,0731587866
Ace Car Rental Services,acecarkenya@gmail.com,0723175959
Ace Guard Services,N/A,0738530113
Ace medical services,N/A,0722618600
ACE Micro Services Ltd,info@acemicroservices.com,N/A
Achelab Laboratory Services Ltd,N/A,0732880709
Achievers Systems & Services,achieverssystems@yahoo.com,0738026555
Across Borders Courier Services,N/A,0728085411
Actet Services,sstms2000@yahoo.co.ke,0722294245
Active Security Services Ltd,N/A,0733893222
Actuarial Services (East Africa) Ltd,N/A,0708710028
Acumen Counseling & Consultancy Services,rebichelagat@gmail.com,0706265840
Adept Water Technical Services Ltd,N/A,0723497701
Adili Corporate Services Kenya,N/A,0704852487
Adlink Media Services,adlinkmediaservices@gmail.com,0726330561
Adults & Developing Minds Therapy Services,tkhamis7@gmail.com,0702254908
Advanced (2004) Secretarial Services,N/A,N/A
Advanced Sharp Solutions -Copy Services,advancedsharp@gmail.com,0720925106
Aeronautical Consultancy Services Ltd,N/A,0722613309
Affordable Computer Services,N/A,0704377376
Afribureau Investigation & Security Services Ltd,N/A,0713953259
Afric Freight Services Ltd,N/A,N/A
Africa Book Services (E A) Ltd,N/A,N/A
Africa Inland Mission International Services,N/A,0733687053
Africa Tank Services,N/A,N/A
Africa Visa Travel Services Ltd,N/A,0722283632
African Cargo Services Ltd,N/A,N/A
African Commuter Services Ltd,info@africancommuter.com,N/A
African Courier Services,N/A,0720446234
African Guards Services,N/A,N/A
African Ideal Research Services (AIRS) Limited,N/A,0731000158
Afrika Aviation Handlers Ltd,afrikav@africaonline.co.ke,N/A
Afrika Aviation Services Ltd,N/A,N/A
Afrimax Debt Management Services,afrimaxmgt@gmail.com,0720977025
Afriq Freight Services Ltd,afriq@afriqfreight.co.ke,0722526934
Afrique Shipping Services Ltd,N/A,0772144247
AfriStars Services,afristarsservices@gmail.com,0734834673
Afro Friends Electrical Services,N/A,N/A
Afroasian Insurance Services,N/A,0733570013
Aftron Computer Services,N/A,N/A
Afya Centre X-Ray Services Ltd,N/A,0720223943
Afzet Services,info@afzet.co.ke,0713583829
"Aga Khan Education Service, Kenya",N/A,0734647457
Agile Pest Control Services,N/A,0726473074
Agrilivestock Services Bureau,N/A,N/A
Agro Irrigation & Pump Services Ltd,admin@agroirrigatio.com,0735888000
Agrowing International Counseling Services,N/A,0752509677
Air Alliance Air Conditioning and Technical Services Ltd,N/A,0722722808
Air Cab Travel Services Ltd,N/A,0728888320
Air Rides Travel Services,N/A,0725737131
Aircare Aero Services Ltd,N/A,N/A
Aircon Electra Services (Nairobi) Ltd,N/A,N/A
Airfall Cooling Services,N/A,0728390822
Airlink Refritechnical Services,airlinkref@yahoo.com,0733959948
Airport Shuttle Services Ltd,N/A,N/A
Airtech Cooling Services,N/A,0724317939
Airtech Engineering Services Ltd,N/A,N/A
Airview Security Services Ltd,airviewkenya@gmail.com,0789306696
Akamba Public Road Services Ltd,N/A,0722203753
Akilinet Computer Services Ltd,N/A,N/A
Akimu Photo Studio & Computer Services,N/A,0727022487
Akipema Services,akipemaservices@yahoo.com,0721390366
Al Aziz Computer Services,N/A,0721396831
Al- Frawkly Services,alfrawkly@gmail.com,0705067365
Albatross Printing Services,albatrossnbi@yahoo.com,N/A
Alcatraz Dish Network Services,adishnetservices@gmail.com,0720548999
Alesta Cleaning Services,N/A,0720871700
Alfa Haulage Services Ltd,alfahaulage@yahoo.com,0722526953
Alfa Hauliers Services Ltd,N/A,N/A
Alfa Telefax Services Ltd,N/A,N/A
Alfasec Services Ltd,N/A,0722986979
Algan Insurance Services Consultants,N/A,N/A
Al-Hijra Medical & Lab Services,N/A,N/A
Alika Designs & Cleaning Services,N/A,0722852180
Ali''s Pest Control Services,N/A,0733777956
Al-Jazeera Pharmacy & Medical Services,abaasy0722@gmail.com,0722728046
Alkam Laboratory Services,N/A,0703137352
All Auto Services Ltd,N/A,N/A
All Good Media Services Limited,agmediakenya@gmail.com,0726544644
All Round Technical Services,allroundtecserve@gmail.com,0722467736
All Seasons Cleaning Services,allseasonsc82@gmail.com,0729989764
Allfix Services Ltd,N/A,0721381214
Alliance Archplan Services,N/A,N/A
Alliance Health Services,josephkiara@yahoo.com,0722769874
Allied Metals Services Ltd,allmetals@bidii.com,0733333126
Allied Services,N/A,0705771100
Allsafe Security Services Ltd,N/A,N/A
Al-Mansoor Video Services Ltd,almansoorvideoservices@gmail.com,0714592123
Alpha Hygiene Services Ltd,N/A,0722740251
Alphalarm Technical Services,N/A,0734690164
Alpine Water & Relief Services,N/A,N/A
ALS Ltd,ots@ops.co.ke,0709078000
Alternative Tours & Travel Services,alternativetts@yahoo.co.uk,0722987037
Althaus Services Ltd,info@westgate.co.ke,0780557775
Alucon Services Ltd,N/A,N/A
Alvitech Electrical Services & Supplies,N/A,0721124277
Alwex Electrical Services (K) Ltd Class A-1,alwexnbi@zmail.co.ke,0722410187
Aly''s Barber n Beauty Services,N/A,0718188670
Amadi Personal Computer Services,g.o.amadi@gmail.com,N/A
Amana Courier Services,N/A,0718698878
Amani Counselling Centre & Training Institute,N/A,0722626590
Amattan Management Services Ltd,amattanconsult@zoho.com,0721414511
Amazing Grace Cleaning Services,N/A,0733609923
Ambacross Enterprises,ambacross.mathenge@gmail.com,0720681429
Ambika Auto Services,ambikautosau10@yahoo.com,0722410437
Ame School & Tutorial Services,ameeducational@yahoo.com,0722813578
Amicable Investments Service Ltd,N/A,N/A
Amicabre Travel Services Ltd,admin@amicabretravel.com,0722526473
Amisha General Services Ltd,N/A,0722753992
Amity Engineering Services Ltd,esl@amityengineering.com,0721846686
Amo Computers Services,majumaali@yahoo.com,0728016982
Amon Computer Services,amonafrica@yahoo.com,N/A
Ampee Consultancy Services,N/A,N/A
AMREF Flying Doctors,N/A,0733639088
Amsec Security Services,N/A,N/A
Amukowa Services,N/A,0720685300
Amuti Services Ltd,info@amutiservices.com,0722522375
Anchor Business Services,N/A,N/A
Anchor Security Services Ltd,anchor.securities@yahoo.com,0722892185
Anke Home Appliance Services Ltd,anke@anke.co.ke,0720331000


TARGET URL: https://www.yellowpageskenya.com/business-category/Development%20Consultants
Company Name,Email,Mobile
Cezam & Associates Ltd,cezam@czmkenya.com,N/A
Development Bank of Kenya Ltd,dbk@devbank.com,0724253980
Nyayo Tea Zones Development Corporation,info@teazones.co.ke,0722509801
Infinity Development,info@infinitydevltd.com,0701898752
"Ministry Of Industrialization, Trade & Enterprise Development",ps@industrialization.go.ke,N/A
"Ministry of Transport, Infrastructure, Housing, Urban Development & Public Works",ps@housingandurban.go.ke,N/A
PwC,pwc.kenya@ke.pwc.com,N/A
PwC,pwc.kenya@ke.pwc.com,N/A
State Department For The Development Of The Asals,info@asals.go.ke,N/A
"Zamara Actuaries, Administrators & Consultants Ltd",Customercare@zamara.co.ke,N/A
Africa Economic And Social Development Consultants,N/A,0722754969
African Development & Industrial Promotion Consultants,N/A,N/A
African Research and Economic Development Consultants Ltd (AFREDEC),N/A,0721650460
Appropriate Development Consultants Ltd,adcl@africaonline.co.ke,0720728210
Bess Associates Ltd (Development Consultants),N/A,N/A
Centre for Development Consultants Ltd,N/A,N/A
Co-opmart Resources & Business Development Consultants,N/A,0722964218
East African Development Consultants,N/A,0721435779
Ecosite Development Consultants Ltd,ecositeconsultants@gmail.com,0707062727
Intergrated Development Consultants,N/A,N/A
Intermedia Development Consultants(CDC),idc@idc.co.ke,0717587129
Lemma Development Consultants Ltd,N/A,N/A
Liaison Development Consultants,N/A,0733864600
Research On Development & Planning Consultants Ltd,N/A,0720204305
Taabco Research & Development Consultants Ltd,N/A,0721948813
Natural Resources Management & Development Agency (Nareda Consultants),naredacons99@yahoo.com,0728110919
ACDC- Women Development Program,N/A,0722352425
Africa Development Professional Group,N/A,0735862340
Agrid Development Consultant,griddevelopment@gmail.com,0721621453
AMSCO Development Solutions Ltd,roea@amscobv.com,0734601040
Capacity Development Africa Ltd,N/A,0734471684
Centre for Executive & Entrepreneurial Development (CEED),directorceed@usiu.ac.ke,0730116129
Coach Development Institute of Africa,N/A,0721393030
Critical Mgt Development Ltd,N/A,N/A
Dalberg Global Development Advisors Kenya Ltd,ngwing.kimani@dalberg.com,0708727804
Development Impact Consulting Ltd,dicltd.consulting@gmail.com,0722717578
Don Bosco Development Outreach Network,N/A,0743794129
Flash Development Planners Ltd,flashdp@iafrica.com,0721637491
Foscore Development Centre,training@fdc-k.org,0712260031
Global Center for Capacity Development,info@gccdkenya.org,0773543936
Insideout Development Ltd Kenya,N/A,0768729460
Institute For Capacity Development,N/A,0789702582
Koinonia Advisory Research & Development Services,kardscbf@gmail.com,0736935387
Liaison Development Associates,N/A,0733512695
Personal Development Center (Africa),N/A,0734567125
Regional Centre for Mapping of Resources for Development (RCMRD),rcmrd@rcmrd.org,0723786161
Rural Development Services Ltd,N/A,N/A
Skill Development Ltd,N/A,N/A
Technologies Research & Development Ltd,N/A,0724964297
Agriculture Sector Development Support Programme,embucc@asdsp.co.ke,N/A
Kamurugu Agricultural Development Initiatives (KADI),mbogope@gmail.com,0721608644
Winners Development Agency (W.I.D.A) Ltd,N/A,N/A
Zula global development company limited,N/A,0721361701
A C K St. Nicholas Development Centre,N/A,0739466882
Abantu For Development,abantu@wananchi.net,0733570343
Abyei Community Action For Development,N/A,N/A
Academy For Educational Development,N/A,N/A
Acevilla Development Co Ltd,N/A,N/A
Action For Rural Development in Africa,N/A,0731863303
Adventist Development & Relief Agency - ADRA Somalia,adra.kenya@adrakenya.org,0722697888
Aegis Development Solutions Ltd,N/A,0722349922
Africa Community Development Organisation,N/A,N/A
Africa Development Alternatives,N/A,0733654589
Africa Development Consortium,N/A,N/A
Africa Infrastructure Development Co,N/A,N/A
Africa Inland Child & Community Agency for Development (AICCAD),N/A,0727053166
African Development Bank Group,earc@afdb.org,N/A
African Development Emergency Organisation,N/A,0702598914
African Development Insurance Agent,N/A,N/A
African Instistute of Resarch & Development Studies,airadsnairobi@gmail.com,0735953706
African Institute of Disaster Management & Development Ltd,N/A,0714120775
African Institute For Development Policy,N/A,0735249499
African Institute For Health & Development,N/A,0727850851
African Institute of Research & Development Studies (AIRADS),N/A,0711454637
African Migration and Development Policy Centre (AMADPOC),N/A,0727573509
African Organization For Relief & Development,N/A,N/A
African Propoor Tourism Development Center,N/A,0722566725
African Women in Agricultural Research and Development (AWARD),N/A,N/A
"African Women''s Development & Communication Network, The (FEMNET)",N/A,0725766932
"Aga Khan Development Network (Kenya), The",N/A,0735704039
Agency for Technical Co-operation & Development,nairobi.administration@acted.org,0733227669
Agricultural Business Development,N/A,N/A
Agricultural Centre Development Support Program,N/A,0724256157
Agricultural Development Corporation,info@adc.co.ke,0724930920
Amafh Development,N/A,N/A
Amafhh Development Ltd,N/A,N/A
Amani Housing Trust Mathare 4-A Development Programme,N/A,N/A
Aquila Dev Co Ltd,gm@aquilaflowers.com,0722200613
Baobab Development Group Ltd,info@theafricancollection.net,0722888779
Belen Development Limited,N/A,N/A
Biashara Development Ltd,N/A,0732709000
Blue Rhino,N/A,0733702739
Bondo Community Development Programme,N/A,N/A
Brickhouse Development K Ltd,N/A,N/A
Bullstar Development Co,N/A,N/A
Bureau for Development Support Services,N/A,N/A
Buru Youth Development,N/A,0773626367
Catholic Agency For Overseas Development Trust,N/A,0724255903
Cefored Institute of Relief & Development,cefored@Avu.org,N/A
Centre For Child Development,N/A,N/A
Centre For Common Law & Rural Development,N/A,N/A
"Centre For Development & Population Activities, The",N/A,N/A
Centre for Governance & Development,N/A,0733835481
Centre for International Training and Executive Development,N/A,0720657540
Centre For Strategic Development,support@cse.co.ke,0702699965
Centre for Sustainable Development,N/A,0774990331
City Development Co Ltd,N/A,N/A
CMEC Africa Development Ltd,N/A,0792759946
Coffee Development Fund,N/A,0728602427
Collaborative Centre For Gender & Development,collaborative.centre@gmail.com,0736474554
Community Comm. For Health Development in Africa,N/A,N/A
Community Development Trust Fund,cdft@africaonline.co.ke,0722663820
Community Entegrated Development International,N/A,N/A
Community Productions & Development International,N/A,N/A
Computer Software Development,samtish2010@gmail.com,0714795773
Conservation Development Centre,N/A,0722207536
Consortium For The Empowerment & Development Of Marginalised Communities,info@cedmac.org,0723958858
Co-operative Development Information Centre Ltd,codic.limited@yahoo.com,0737814851
Cotton Development Authority,N/A,N/A
Cretum Properties Ltd,N/A,0706101105
Crisis Response Development Foundation (CRDF),N/A,0738608871
Daima Initiative For Peace & Development,N/A,0703305285
Dallalo Humanitarian Development Organisation,N/A,N/A
Development Alternative Inc,N/A,N/A
Development Alternatives Inc(DAI),N/A,N/A
Development & Education Network Co-Op Savings Credit Society Ltd,N/A,N/A
Development Frontiers For Southern Sudan (Defross),N/A,N/A
Development House - Rm 201 Cyber Cafe,N/A,0723356640
Development Initiatives Poverty Research,info.africaregion@devinit.org,0716255459
Development Kenya Action,N/A,N/A
Development Policy Management Forum,N/A,N/A
Development & Research Services Ltd,drs@clubinternetk.com,N/A
Divisional Integrated Development Programmes Co Ltd (DIPS),N/A,0733739538
Donaldson Development Co Ltd,N/A,N/A
Dong Fang Development Co. Ltd,N/A,N/A
East Africa College of Commerce and Development,N/A,0721489769
East African Development Advisory Services Ltd,N/A,N/A
East African Development Bank,N/A,0734255988
Eastern & Southern African Trade & Development Bank (PTA),official@ptabank.org,0732192000
Ebony Development Co Ltd,N/A,N/A
Eco-Ethics & Development Ltd,N/A,0722778930
Ecost Development Africa,N/A,0722764462
Education Development Center Inc,esar@edc.org,0734935029
Elgon Road Development Co Ltd,N/A,N/A
El-Oasis Development Ltd,N/A,0707222223
Emo Community Development Society,N/A,0722737451
Engineering Development Ltd,engdev@africaonline.co.ke,0733557764
Enterpreneur Development Centre,N/A,0720263218
Enterprise Development Agency,N/A,N/A
Esvak Community Development Initiatives,esvak.cdi@gmail.com,0721494823
Fairdeal Development & Infastructure Ltd,N/A,0774776477
Forum Syd Swedish NGO For Development Cooperation,info.africa@forumsyd.org,0774783534
Friendly Intergrated Development Initiatives,N/A,N/A
Friends Children Development Intitiative,N/A,N/A
Garden Real Estate Development Ltd,N/A,0752488626
Gatoto Intergrated Development Programme,N/A,N/A
Geo Estate Development Services,N/A,0720715891
Geothermal Development Co Ltd,N/A,0719037000
German Development Corporation,kfw.nairobi@kfw.de,0722205170
Gimu Development Co. (K),gichimuikanyi@yahoo.com,0722524887
Gimu Development Company Ltd,N/A,0722522576
Gitanga Development Ltd,N/A,N/A
Global Voluntary Development Association (GVDA),N/A,0722787409
Growth & Development Party,N/A,N/A
Harvard Institute for International Development,N/A,N/A
Hazel Development,info@hazel.co.ke,0727920924
Helpage International - Africa Regional Development Centre,N/A,0733333246
Higher Institute Of Development Studies,N/A,0713790839
Highway Institute of Career Development,N/A,0724573704
Hijira Organization For Welfare & Development,N/A,N/A
Hong Kong Trade Development Council,habibamucle@hosinah.com,0722270687
Hope Agency For Relief & Development,N/A,N/A
Horizon Kenya Fund for Economic Development,N/A,0722847987
Horn Relief,info@adesoafrica.org,0710607378
Horticultural Crops Development Authority,N/A,0722509433
IDB Capital Limited,bizcare@idbkenya.com,0733221111
Industrial & Commercial Development Corporation (ICDC),N/A,0727534572
Industrial Development Bank Coop SACCO Ltd,N/A,N/A
Institutional Development Strategy Ltd,idsconsult@@yahoo.com,0722367780
International Centre For Development & Research,N/A,N/A
International Development Law Organization,N/A,N/A
International Development Partners (E.A) Ltd,N/A,0731201116
International Development Research Centre (IDRC),N/A,0733624345
Jisaidie Development Network,N/A,0722955068
Kaka Development Ltd,N/A,N/A
Katani Development Group,N/A,N/A
Kawangware Community Development & Culture Centre,N/A,0711961540
Kenya College of Social & Dev Studies,N/A,0734721613
Kenya Community Development Foundation,N/A,0722168480
Kenya Development Palace,N/A,0720475834
Kenya Global Development Learning Centre (KDLC),N/A,0728606991
Kenya Horticultural Development Program,N/A,N/A
Kenya Industrial Research & Development Institute (KIRDI),dir@kirdi.go.ke,N/A
"Kenya Institute of Curriculum Development, The",N/A,0729327331
Kenya Institute of Development Studies,N/A,0725857976
Kenya Institute of Enterprenuership Development,N/A,0722663558
Kenya Leather Development Council,N/A,0704617705
Kenya Orphans Rural Development Programme,N/A,0722262638
Kenya School of Government,customerservice@ksg.ac.ke,0727496698
Kenya Tea Development Agency Ltd,N/A,0722952402
"Kenya Tourist Development Corp, The",md@tourismfinance.go.ke,N/A
Kenya Voluntary Development Association,kvdakenya@yahoo.com,0721650357
Kerio Valley Development Authority (KVDA),N/A,N/A
Kibera Human Development Project,N/A,0774891423
Kiganjo Property Development Ltd,kiganjoproperty@gmail.com,0723943535
Kitengela Development Co Ltd,N/A,N/A
Kling Development Ltd,N/A,0725579562
Komarock Building Development Co Ltd,N/A,0721357199
Komarock Building Development Company Ltd,N/A,0722309041
Konza Land Development Association,N/A,0726374421
Konza Technopolis Development Authority (KoTDA),N/A,0706356905
K-Rep Development Agency,N/A,N/A
La Casa Development Ltd,N/A,N/A
Land Development & Governance Institute,info@ldgi.org,0706623636
Langata Development Co Ltd,langatadev@gmail.com,0728826250
LAPSSET Corridor Development Authority,N/A,0711703821
Law & Social Development Trust,N/A,0722883959
Locus Development Partners,N/A,0726932853
Longonot Gate Development Limited,N/A,0710129261
Maisha Bora Development Company Ltd,N/A,0722688890
Media Development Association,mediakenya@yahoo.co.uk,0724376883
Media Development In Africa (Medeva),N/A,0722696741
Micro Enterprises Development - Danida,N/A,N/A
Midas Development Ltd,N/A,0703676699
Mihrab Development Ltd (FCB Mihrab),N/A,0706867655
Min. Of Livestock Development,N/A,N/A
Min Of Planning & Nat Development,N/A,N/A
Ministry of Agriculture & Rural Development,daogarissa@yahoo.com,N/A
Ministry of Co-operative Development,N/A,N/A
Ministry of East African Community & Regional Development,ps@meac.go.ke,0729111108
"Ministry of gender, children and social development",information@gender.go.ke,N/A
Ministry of Industrialization and Enterprise Development,ps@industrialization.go.ke,N/A
Ministry Of Nairobi Metropolitan Development,corruptionreporting@nairobimetro.go.ke,0712982555
Ministry Of Regional Dev.Authority,N/A,N/A
Ministry Of Regional Development,N/A,N/A
Ministry of Rural Development,N/A,N/A
"Ministry Of Transport, Infrastructure, Housing & Urban Development",N/A,N/A
"Ministry of Transport, Infrastructure, Housing, Urban Development & Public Works",info@roadsnet.go.ke,N/A
Mover Packaging Development Ltd,N/A,N/A
Multi Sectorial Development Agency Ltd,N/A,N/A
Mundri Relief & Development Association (MRDA),N/A,0722629858
Mwana Mwende Child Development Centre,N/A,N/A
Mwanzo Development Co. Ltd,N/A,0722703770
Mwea Irrigation Development Project,N/A,0703548301
Naath Community Development Services,naathc@yahoo.com,N/A
Nairobi Institute of Software Development - Imara Daima Campus,info@nicd.ac.ke,0714595590
National Book Development Council of Kenya,N/A,0770108556
National Council for Population & Development,info@ncpd-ke.org,0724256202
National Government Constituencies Development Fund (NMCS),N/A,0709894000
Nelleon Development Co Ltd,N/A,0720825244
Nile Hope Development Forum,paulbiel@yahoo.com,N/A
Nomadic Assistance for Peace and Development,N/A,N/A
Northern Kenya Development Foundation (NKDF),N/A,N/A
Nuru Property Development Company Ltd,N/A,0720793609
Office of The Vice President & Ministry of Planning & National Development,N/A,N/A
Orthodox Development Co-operative Savings & Credit Society,N/A,N/A
Oserian Development Co Ltd,N/A,0722998899
Overseas Human Capacity Development,N/A,0728502529
Paragon Business Development Centre,businesscentre@paragonkenya.co.ke,0721361281
Participatory Development College,N/A,0721244739
Participatory Development Initiative,pdiwosp@yahoo.co.uk,0734540136
Pastoralistics Development Network of Kenya,pdnkenya2005@yahoo.com,N/A
Peace & Development Network Trust (PeaceNet Kenya),N/A,0700198122
Peninsula Development Ltd,N/A,0732787796
Penroche Development Services Ltd,info@pds-energy.com,0722349160
Personal Development Hostels (Perdh),N/A,N/A
Personal Development Institute,N/A,0722842938
Pillars Of Hope Woman Development,N/A,N/A
Premese Africa Development Institute,academicsdirector@premeseafrica.ac.ke,0718001700
Private Development In Agriculture,N/A,0733512258
Private Sector Development Trust,psdtrust@gmail.com,0722705570
Property Development & Management Ltd,N/A,0722200761
Rajdip Housing Development,N/A,N/A
Ravine Development Ltd,N/A,N/A
Research & Development Mbagathi,N/A,N/A
Research Development Unit Co. Ltd,N/A,0722518196
Resource Development Foundation For Africa,N/A,N/A
Richard Betsy Development & Logistics Ltd,rmwakera@gmail.com,0713740374
Ruislip Development Ltd,N/A,N/A
Rulslip Development,N/A,N/A
Rural Awareness & Development Services,N/A,0722480326
Servanthood & Light Development Foundation,matui@onlinekenya.com,N/A
Shalom Centre for Counselling & Development,N/A,N/A
Sichuan Huashi Development Company,infosichuanhuashi@gmail.com,0796089088
Slums Information Development & Resource Centres (S.I.D.A.R.E.C),N/A,N/A
SNV Netherlands Development Organization,kenya@snvworld.org,0725335640
Social Development Network,N/A,N/A
Society For International Development,N/A,N/A
Soin Ltd,info@soin.co.ke,0715592195
Someni Center -Early Childhood Development Teachers College,someni.center@gmail.com,0722848148
Sourcenet Development Organization,N/A,N/A
Suakshi Property Development Agency,N/A,0733209171
Sudan Hope For Development,N/A,N/A
Summer Ville Development Co. Ltd,N/A,0722979477
Tana & Athi Rivers Development Authority,N/A,N/A
Technology & Development Solutions (TDS Global),N/A,N/A
Tegemeo Institute of Agricultural Policy & Development,egerton@tegemeo.org,0720895454
Thathini Investment Co Ltd,N/A,N/A
The Institute of Community Development,cabmcourses@gmail.com,0724773566
Tilisi Development PLC,sales@tilisi.co.ke,0714845474


TARGET URL: https://www.yellowpageskenya.com/business-category/Daycare
Company Name,Email,Mobile
Cottingshire International Daycare & Kindergarten,N/A,0714972280
Green Acorn Daycare & Kindergarten,N/A,0722382410
Moderne Daycare & Kindergarten,modernedaycare@yahoo.com,0725654058
Young Learners Daycare & School,N/A,0739301404


TARGET URL: https://www.yellowpageskenya.com/business-category/Duplicating%20Service
Company Name,Email,Mobile
British Broadcasting Corporation,eastafricabureau@bbc.co.uk,0722205939
"Zamara Actuaries, Administrators & Consultants Ltd",Customercare@zamara.co.ke,N/A
British Broadcasting Corporation,eastafricabureau@bbc.co.uk,0722205939
"Zamara Actuaries, Administrators & Consultants Ltd",Customercare@zamara.co.ke,N/A
Business Registration Service,eo@brs.go.ke,N/A
Midas Auto Service Centre Ltd,service@midasautoservices.com,0727991998
East Gate Cargo Company Ltd,info@eastgatecargo.com,0729639343
Kanga Security Services,mngale55@yahoo.co.uk,0721703836
Bulls Security Services,bullsec2000@yahoo.com,0799951389
Almiria Tech Store Kenya,sales@almiria.co.ke,0700449778
Blueline Security,pedipups@blueline-kennels.com,0721263751
Dry Construction Ltd,info@dryconstruction.co.ke,0728666685
Glosec Services Ltd,Nairobi.glosec@gmail.com,0723345699
Joinda Security Services Ltd,joindasecltd@gmail.com,0722753259
JT Group Security Solutions Ltd,info@jtgroupsecuritykenya.co.ke,0731000040
Mombasa Container Terminal Ltd,mct@bollore.com,0702252562
Musena Security Limited,musena92@gmail.com,0720166661
Red Mamba Agencies Ltd,redmambaagency07@yahoo.com,0734646274
Rova Security Services Ltd,rovalimited@gmail.com,0702036336
Skynicrobuilders Ltd,skynicrobuilders254@gmail.com,0742310678
Wailler Security Services,waillerssltd@gmail.com,0725963490
Winstar Security Guards Ltd,info@winstarsecurityguards.com,0722883589
247 courier services,N/A,0731247247
Abicome Freight Service Ltd,N/A,0724859500
Africa Breeders Service Total Cattle Management Ltd,N/A,0722692005
Africa Church Information Service (ACIS),N/A,N/A
African Cargo Services Ltd,N/A,N/A
African Woman & Child Feature Service,N/A,0722209510
"Aga Khan Education Service, Kenya",N/A,0734647457
Aga Khan Health Service Kenya,N/A,N/A
Akamba Public Road Services Ltd,N/A,0722203753
Alfa Haulage Services Ltd,alfahaulage@yahoo.com,0722526953
Alibhai Shariff Service Center,servicecentre@alibhashariff.co.ke,0704250038
Amazon Tyres and Service Centre,amazontyres@yahoo.com,0734880440
American Friends Service Committee,N/A,0728606819
Amicable Investments Service Ltd,N/A,N/A
Anisuma Traders Ltd,service.kimathi@anisuma.com,0735438730
Arcade Total Service Station,ebena.arcade@gmail.com,N/A
Arrow Travel Service (E.A) Ltd,N/A,N/A
Asentus Auto Service,asentuso@gmail.com,0702054361
Athi Water Services Board,info@awsboard.go.ke,0715688272
Auto Electric Service Ltd,N/A,0722700527
Baraka Marketing Support & Service,barakamarketing@yahoo.com,N/A
Bavaria Auto (K) Ltd,N/A,0731230882
Belton Service Station,N/A,N/A
Bench-Mark Inspection Services Ltd,N/A,N/A
Benken Hygiene Service Ltd,hygienebk08@yahoo.com,0722951233
Blue Horizon Travels,bluehorizontravel@gmail.com,0722593755
Blyfet Bureau Service,N/A,0721532950
Bogonko Mironga & Associates,jbogonko@yahoo.com,N/A
Borabu Funeral Service,N/A,0722874187
Bottom-Line Management Service,N/A,N/A
Brooster Cleaning Services,N/A,N/A
Bunson Travel Service Ltd,N/A,0722205910
Bunyala Service Station Ltd,N/A,N/A
Calcare service,N/A,0709698888
Callout Service Centre,N/A,N/A
Camigen Multi Cargo Service,N/A,N/A
Capital Projectors & Communications Ltd,cpskenya@gmail.com,0722225698
Capital Projectors Service,N/A,0732883664
Capital Services,N/A,N/A
Capture Private Investigation & Security Service Ltd,N/A,0731284040
Carlcare Service Centre,N/A,0716400500
Carlson Wagonlit Travel Ltd,info@carlsonwagonlit.co.ke,N/A
Catholic Information Service for Africa,N/A,0724256853
Cellular Service Logistics (K) Ltd,N/A,N/A
Central Motor Service Ltd,workshops@cmskenya.co.ke,0772784798
Chacoline Electro Services,chacolineelectro@yahoo.com,0727928339
Charox Security Service Ltd,charoxsecurity@gmail.com,0727588776
Chatur Radio Service,chaturgroup@gmail,0734666444
Church World Services (EA),N/A,0720723354
